Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 06/29  18:00:00,26.415108674027015,-3.623987231992165,0.0,7399244.9448719159 
 06/29  19:00:00,25.999229908312814,-3.651989196498832,0.0,3802556.855181868 
 06/29  20:00:00,25.996506010554396,-3.692860732031942,0.0,3467512.831921855 
 06/29  21:00:00,25.99808251474202,-3.7196566328840698,0.0,1816282.1654293545 
 06/29  22:00:00,25.998781382528106,-3.771210290836723,0.0,1562985.9125814639 
 06/29  23:00:00,25.999231251064573,-3.801337540904979,0.0,1458835.6875176279 
 06/29  24:00:00,25.99952158931526,-3.819633684909307,0.0,1407678.9880677518 
 06/30  01:00:00,25.99968625785772,-3.8314942496670265,0.0,1380502.1433378848 
 06/30  02:00:00,25.999770377367957,-3.840746365857571,0.0,1358117.3337494846 
 06/30  03:00:00,25.999784244090305,-3.8494164662794696,0.0,1339881.3215114014 
 06/30  04:00:00,25.999748198759929,-3.8592385051660438,0.0,1321496.0486553079 
 06/30  05:00:00,25.99975918080602,-3.870513367903408,0.0,1280444.05344636 
 06/30  06:00:00,25.99978868227733,-3.8815158139248244,0.0,1231175.7579765758 
 06/30  07:00:00,25.99984081695872,-3.8781727224922197,0.0,1172947.3768165645 
 06/30  08:00:00,25.999443731826586,-3.861871814768651,0.0,1434811.9405541397 
 06/30  09:00:00,25.99672647536039,-3.798493918675048,0.0,3261341.5724643908 
 06/30  10:00:00,25.990370864521237,-3.710232638530915,0.0,6619289.964177372 
 06/30  11:00:00,26.05808568787271,-3.673908639016458,0.0,7254347.2360963239 
 06/30  12:00:00,26.70217884965545,-3.531084339225108,0.0,6813048.434920593 
 06/30  13:00:00,26.867565985144368,-3.443731857561333,0.0,6551010.975235774 
 06/30  14:00:00,26.718290093806855,-3.4615389251007526,0.0,7058626.472334795 
 06/30  15:00:00,26.408453140299998,-3.5544314110276296,0.0,7935614.218258964 
 06/30  16:00:00,25.993009938717934,-3.679151762230166,0.0,8068473.390430727 
 06/30  17:00:00,25.988852976017069,-3.6989691266752415,0.0,7426349.965380777 
 06/30  18:00:00,25.98918561662239,-3.698731839158885,0.0,7136405.983211056 
 06/30  19:00:00,25.995214754538535,-3.655020405416733,0.0,3673450.614758705 
 06/30  20:00:00,25.996151868102215,-3.675955765455521,0.0,3357268.5571964925 
 06/30  21:00:00,25.997763224495335,-3.7024005208709829,0.0,2024482.9531932127 
 06/30  22:00:00,25.998795500985584,-3.76081821822139,0.0,1633874.59968806 
 06/30  23:00:00,25.999348246777399,-3.7915277526792545,0.0,1475782.7803193746 
 06/30  24:00:00,25.99960575130058,-3.809178694311884,0.0,1409653.9497217539 
 07/01  01:00:00,25.999744819235674,-3.823887803386588,0.0,1360981.72728976 
 07/01  02:00:00,25.999791500952836,-3.835506285405492,0.0,1325729.002659153 
 07/01  03:00:00,25.999769940663499,-3.845819410952983,0.0,1297200.6728284937 
 07/01  04:00:00,25.999751412430414,-3.8575132653196837,0.0,1257242.918708881 
 07/01  05:00:00,25.99977383417632,-3.8698068851241609,0.0,1201006.720721627 
 07/01  06:00:00,25.999846126750645,-3.8812747533215945,0.0,1130556.9998411709 
 07/01  07:00:00,25.999935384146644,-3.894326953922947,0.0,1056682.6112880274 
 07/01  08:00:00,25.99999790772883,-3.9014647839318288,0.0,983969.1547151988 
 07/01  09:00:00,26.000000495925588,-3.924111784491524,0.0,919462.4407242716 
 07/01  10:00:00,26.000000497869015,-3.927010487877581,0.0,859036.042286718 
 07/01  11:00:00,26.000000508426568,-3.928483458548502,0.0,795505.5859301585 
 07/01  12:00:00,26.000000525587969,-3.9276866286963978,0.0,741030.3265148911 
 07/01  13:00:00,26.000000541422055,-3.9249313535602754,0.0,710696.2210671991 
 07/01  14:00:00,26.0000005573071,-3.9212756147663088,0.0,696190.9567616301 
 07/01  15:00:00,26.000000578396525,-3.9166204575283,0.0,689558.6391961518 
 07/01  16:00:00,26.00000059805241,-3.9107952860340657,0.0,701858.0653867417 
 07/01  17:00:00,26.000000617943287,-3.9045976757904117,0.0,724007.6744461631 
 07/01  18:00:00,26.00000063330225,-3.8980975024045088,0.0,762702.7175600582 
 07/01  19:00:00,26.00000065148575,-3.869713179304186,0.0,795603.8468119308 
 07/01  20:00:00,26.000000667207329,-3.862194436355019,0.0,834959.7462520843 
 07/01  21:00:00,26.00000066971209,-3.856026078495955,0.0,885667.1946924725 
 07/01  22:00:00,26.000000671601247,-3.852182132150215,0.0,916686.6825429208 
 07/01  23:00:00,25.999981976093524,-3.8498330442186288,0.0,949729.651224263 
 07/01  24:00:00,25.99996841175074,-3.850243129955249,0.0,959728.1542903236 
 07/02  01:00:00,25.999935920341597,-3.851912246461616,0.0,967117.9747958088 
 07/02  02:00:00,25.99992918489556,-3.8556983401265927,0.0,956141.0405110861 
 07/02  03:00:00,25.9999461224304,-3.859847985100929,0.0,932689.6970768138 
 07/02  04:00:00,25.99995083333324,-3.8641669827011495,0.0,909353.9357055567 
 07/02  05:00:00,25.99998757405602,-3.8685091278714478,0.0,870454.7639098932 
 07/02  06:00:00,25.999991821904563,-3.8719660175898769,0.0,842633.252109309 
 07/02  07:00:00,25.999996888355253,-3.906652242997764,0.0,808404.5082014813 
 07/02  08:00:00,26.000000575996709,-3.9102270907222258,0.0,762595.9883040203 
 07/02  09:00:00,26.000000582704727,-3.9274358686319537,0.0,715047.1227498702 
 07/02  10:00:00,26.000000590823097,-3.928180142453581,0.0,676410.7089373501 
 07/02  11:00:00,26.000000606952427,-3.928164688063259,0.0,639309.9011123956 
 07/02  12:00:00,26.000000631429825,-3.9265341647625826,0.0,608676.0138255376 
 07/02  13:00:00,26.00000065457615,-3.923495000532632,0.0,600979.1971565066 
 07/02  14:00:00,26.000000686473255,-3.919485961241651,0.0,603436.5559775556 
 07/02  15:00:00,26.000000738548878,-3.9135666156747956,0.0,605973.8441621021 
 07/02  16:00:00,26.000000805093039,-3.904539937002946,0.0,623360.5397426373 
 07/02  17:00:00,26.00000086012639,-3.8926709841139766,0.0,684090.6143219606 
 07/02  18:00:00,26.000000893288207,-3.880024099548782,0.0,784479.2776399698 
 07/02  19:00:00,26.00000091758342,-3.842098122793601,0.0,887079.258475751 
 07/02  20:00:00,25.999975595477605,-3.830051404084218,0.0,1018521.449720216 
 07/02  21:00:00,25.999846362486989,-3.824545330942121,0.0,1142718.8452120892 
 07/02  22:00:00,25.999746339579898,-3.82538944140032,0.0,1226082.4829828516 
 07/02  23:00:00,25.999763661145626,-3.8299472768634326,0.0,1246224.7836115105 
 07/02  24:00:00,25.999740546528146,-3.8348406367134215,0.0,1280065.1205689009 
 07/03  01:00:00,25.999771320983468,-3.842158547751097,0.0,1273616.1673458168 
 07/03  02:00:00,25.999818855156474,-3.84860458519986,0.0,1257330.844442306 
 07/03  03:00:00,25.9998555796481,-3.854734350084584,0.0,1240067.8966850804 
 07/03  04:00:00,25.999921108806146,-3.860062046183721,0.0,1203731.5885358535 
 07/03  05:00:00,25.99994724707609,-3.8640694810625466,0.0,1177652.3201553273 
 07/03  06:00:00,25.99996553030566,-3.8681862215100488,0.0,1145783.9811903965 
 07/03  07:00:00,25.999997426852194,-3.8718503513161965,0.0,1100850.0885772 
 07/03  08:00:00,25.99963295372957,-3.8450337342997789,0.0,1459670.4262936544 
 07/03  09:00:00,25.996734772764783,-3.774147838222721,0.0,3899285.630019753 
 07/03  10:00:00,26.080223972616424,-3.6925878031382646,0.0,7223752.220189929 
 07/03  11:00:00,26.3655664164518,-3.625264968338415,0.0,7391735.761690043 
 07/03  12:00:00,26.627778231827035,-3.5715961768741608,0.0,7322930.03149379 
 07/03  13:00:00,26.475712754038388,-3.5956300160507639,0.0,6889395.911180298 
 07/03  14:00:00,26.64958522586616,-3.583033801711865,0.0,6551959.8212084569 
 07/03  15:00:00,27.335573472063577,-3.4592026859814184,0.0,6825301.874038326 
 07/03  16:00:00,27.562821853253014,-3.3864393353527766,0.0,6937180.643519032 
 07/03  17:00:00,27.742944508386857,-3.338968298141145,0.0,6761737.093950508 
 07/03  18:00:00,27.91761935314835,-3.2742451340619675,0.0,6773895.260974807 
 07/03  19:00:00,26.212496708227165,-3.4457104108592415,0.0,5623840.319722431 
 07/03  20:00:00,25.997037901864137,-3.6201170050856414,0.0,4659393.945215158 
 07/03  21:00:00,25.99861529305249,-3.65135033195322,0.0,2459580.5223932017 
 07/03  22:00:00,25.99920009130507,-3.6956409840721364,0.0,2124340.179793969 
 07/03  23:00:00,25.99935501029572,-3.7199075565861237,0.0,2091222.7741033966 
 07/03  24:00:00,25.999432132039869,-3.7387621688858787,0.0,2071972.7739703875 
 07/04  01:00:00,25.999510485065956,-3.7544660479688565,0.0,2038723.83437591 
 07/04  02:00:00,25.999609615499705,-3.76842067507142,0.0,1995867.526923453 
 07/04  03:00:00,25.999693007548573,-3.7807303345206195,0.0,1948026.9551181647 
 07/04  04:00:00,25.99982892299529,-3.79108595519255,0.0,1870599.141065333 
 07/04  05:00:00,25.99996992673687,-3.79759223693472,0.0,1787917.4839969346 
 07/04  06:00:00,26.000000740909824,-3.800688464966253,0.0,1709930.7623464966 
 07/04  07:00:00,26.000000755057497,-3.801249652695468,0.0,1645667.425334102 
 07/04  08:00:00,25.999513929547296,-3.7760190133583135,0.0,2084371.3567332498 
 07/04  09:00:00,25.99616995532968,-3.73672753591771,0.0,4549823.171565111 
 07/04  10:00:00,25.989380981389734,-3.677404387330448,0.0,7871338.633471533 
 07/04  11:00:00,25.988359602909048,-3.675886416434899,0.0,8029706.211419221 
 07/04  12:00:00,25.988521830462039,-3.687914931775152,0.0,7696375.555545684 
 07/04  13:00:00,25.990048525269914,-3.6986446115589639,0.0,6697241.847901429 
 07/04  14:00:00,25.990336216022035,-3.7083665448014719,0.0,6506760.343018486 
 07/04  15:00:00,25.989180989427245,-3.708060014322081,0.0,7321631.023692078 
 07/04  16:00:00,26.03194975317176,-3.690029044435614,0.0,7408700.814744005 
 07/04  17:00:00,26.98122284547344,-3.4889125182368514,0.0,6333831.144292313 
 07/04  18:00:00,28.245259812750928,-3.1307594922740695,0.0,6231742.286395997 
 07/04  19:00:00,26.677684433517368,-3.172134439136636,0.0,5764624.516759305 
 07/04  20:00:00,25.99652825642714,-3.548141932850008,0.0,5292099.998518726 
 07/04  21:00:00,25.997258700530514,-3.6379812608514876,0.0,2781137.429799688 
 07/04  22:00:00,25.998539398733088,-3.7216439573760295,0.0,2114726.9401740899 
 07/04  23:00:00,25.9993851031292,-3.758979236482898,0.0,1859379.4826219064 
 07/04  24:00:00,25.99956361304814,-3.7771441952456579,0.0,1831020.0361906405 
 07/05  01:00:00,25.999505035176698,-3.793102480033083,0.0,1835777.816998851 
 07/05  02:00:00,25.99952469434533,-3.811285185242832,0.0,1787900.3582710589 
 07/05  03:00:00,25.99965074627079,-3.8285901977341436,0.0,1704466.5752201514 
 07/05  04:00:00,25.9998104931761,-3.842196021763313,0.0,1612771.0649014014 
 07/05  05:00:00,25.99977991357564,-3.853115264537921,0.0,1574776.236583124 
 07/05  06:00:00,25.999704979218,-3.8667449110087666,0.0,1534073.3838941134 
 07/05  07:00:00,25.999728355379746,-3.8297398378398439,0.0,1460340.2293130868 
 07/05  08:00:00,25.999849641613414,-3.8189865261966888,0.0,1684474.715552337 
 07/05  09:00:00,25.996474193204546,-3.7706227847406508,0.0,3262217.2994735485 
 07/05  10:00:00,25.990633312904689,-3.6907697106086929,0.0,5755842.51386111 
 07/05  11:00:00,25.98952603639789,-3.676878020186207,0.0,6201154.331997492 
 07/05  12:00:00,25.98937743077352,-3.680729969647795,0.0,6363945.923789795 
 07/05  13:00:00,25.99064320115795,-3.6891736904791077,0.0,5761349.575024847 
 07/05  14:00:00,25.99079946164319,-3.694802220573594,0.0,5834752.064787649 
 07/05  15:00:00,25.989385287822925,-3.693094470699275,0.0,6734468.855006947 
 07/05  16:00:00,25.98922119847855,-3.6919761936940085,0.0,6827053.057777787 
 07/05  17:00:00,25.989205017173246,-3.6914439637508207,0.0,6811988.624672417 
 07/05  18:00:00,25.989212161948527,-3.6907744907208994,0.0,6757156.631068723 
 07/05  19:00:00,25.99457329955796,-3.653355452653295,0.0,3211983.199354251 
 07/05  20:00:00,25.995374221444839,-3.683491028254556,0.0,2903733.724580497 
 07/05  21:00:00,25.997898657574653,-3.718506171147381,0.0,1517047.2234359973 
 07/05  22:00:00,25.99867916847366,-3.779283096291465,0.0,1239740.5463259994 
 07/05  23:00:00,25.999142454208778,-3.818786256732316,0.0,1087718.1276858214 
 07/05  24:00:00,25.999417280840779,-3.846058569664674,0.0,994633.102951966 
 07/06  01:00:00,25.999611903130274,-3.866515551109837,0.0,921697.4334017508 
 07/06  02:00:00,25.999748592509776,-3.8818178036368287,0.0,861218.6114794572 
 07/06  03:00:00,25.999816469539387,-3.8937647459614879,0.0,815138.8197097831 
 07/06  04:00:00,25.99985499754961,-3.904250810667025,0.0,773087.303722838 
 07/06  05:00:00,25.99990368846444,-3.9136748103438268,0.0,725992.1021318026 
 07/06  06:00:00,25.999943910331579,-3.9217999883511855,0.0,679551.7978599055 
 07/06  07:00:00,25.999982179813626,-3.957941736044372,0.0,632848.7318433842 
 07/06  08:00:00,25.99966688930869,-3.9367146415684748,0.0,878648.4642055362 
 07/06  09:00:00,25.996886956507685,-3.852054597086692,0.0,2603082.774508783 
 07/06  10:00:00,25.99046725496713,-3.7725267675472766,0.0,5469916.355314921 
 07/06  11:00:00,25.98950983660932,-3.76729587938556,0.0,5818273.832934597 
 07/06  12:00:00,25.9895253324224,-3.779226151379021,0.0,5961459.590875068 
 07/06  13:00:00,25.991069446384107,-3.788852871510216,0.0,5370399.829346916 
 07/06  14:00:00,25.99118080205226,-3.7909874663056106,0.0,5683555.851960014 
 07/06  15:00:00,25.990004506360007,-3.782542699377925,0.0,7033462.980308076 
 07/06  16:00:00,26.291326563528405,-3.718129639067765,0.0,6836210.927061677 
 07/06  17:00:00,26.571558751489268,-3.6117233632416618,0.0,7151140.4342169989 
 07/06  18:00:00,26.246664281312218,-3.6561318563969427,0.0,7687268.076919328 
 07/06  19:00:00,25.995565993338464,-3.699541429511706,0.0,3556052.4521081906 
 07/06  20:00:00,25.995378315390807,-3.730386525528019,0.0,3153790.961958654 
 07/06  21:00:00,25.998104202738575,-3.7590942951707917,0.0,1657293.9878870999 
 07/06  22:00:00,25.99894788984523,-3.804612057240187,0.0,1367932.6988538823 
 07/06  23:00:00,25.999558156346465,-3.8261006056729944,0.0,1218559.1818159335 
 07/06  24:00:00,25.999805954676707,-3.8337754894858926,0.0,1196904.2717668778 
 07/07  01:00:00,25.99981732168389,-3.8374523198983239,0.0,1231762.629301544 
 07/07  02:00:00,25.99975668044279,-3.843761222476212,0.0,1257617.396645491 
 07/07  03:00:00,25.99975508633194,-3.853224075478677,0.0,1240171.3819292186 
 07/07  04:00:00,25.999825211540494,-3.862711959529879,0.0,1190159.4981297383 
 07/07  05:00:00,25.999900887644015,-3.870469295569741,0.0,1135433.8776895202 
 07/07  06:00:00,25.999902753356556,-3.8770514362648744,0.0,1101457.1090401838 
 07/07  07:00:00,25.999894088898996,-3.908819886074482,0.0,1064137.6000168119 
 07/07  08:00:00,25.999454965604618,-3.8899493783874949,0.0,1377942.9687239123 
 07/07  09:00:00,25.996381942533334,-3.8223483834172868,0.0,3323370.22558858 
 07/07  10:00:00,25.990151580515165,-3.7504229327122244,0.0,6075828.1668333909 
 07/07  11:00:00,25.989424960415478,-3.7400967168446028,0.0,6176646.418271813 
 07/07  12:00:00,25.989520377645893,-3.744263436486069,0.0,5996717.107453188 
 07/07  13:00:00,25.990948317537375,-3.752690803801688,0.0,5120126.1480526649 
 07/07  14:00:00,25.99117039372864,-3.759190760708213,0.0,4957288.197896896 
 07/07  15:00:00,25.990022907270249,-3.7596313905341569,0.0,5517482.178291679 
 07/07  16:00:00,25.989993793295459,-3.761104404195089,0.0,5429466.069327593 
 07/07  17:00:00,25.990100469326128,-3.7666776136529487,0.0,5250315.000916905 
 07/07  18:00:00,25.990327164767824,-3.773863765114319,0.0,5114272.758442066 
 07/07  19:00:00,25.994986720209977,-3.7549432165422078,0.0,2445968.822434771 
 07/07  20:00:00,25.99568861881433,-3.785639275742586,0.0,2251509.5534103049 
 07/07  21:00:00,25.998294618252204,-3.815082096901241,0.0,1010087.1690811536 
 07/07  22:00:00,25.998882663172976,-3.8676447755615999,0.0,803914.1142408336 
 07/07  23:00:00,25.999226850117734,-3.904773116550087,0.0,674064.9845835081 
 07/07  24:00:00,25.999433300128105,-3.932337896403654,0.0,586305.123760854 
 07/08  01:00:00,25.999550234430435,-3.953261359898909,0.0,524618.5310698499 
 07/08  02:00:00,25.999614708072604,-3.9710421391320738,0.0,477486.89386389197 
 07/08  03:00:00,25.999657306423896,-3.9872515132842589,0.0,437259.4291572211 
 07/08  04:00:00,25.99969993177808,-4.001894769236537,0.0,399273.3975332857 
 07/08  05:00:00,25.999727941481998,-4.0151414388693109,0.0,365491.1412994066 
 07/08  06:00:00,25.99996379873416,-4.027473876805011,0.0,332162.23897327136 
 07/08  07:00:00,25.99998649825115,-3.9742700229433569,0.0,299022.6682031534 
 07/08  08:00:00,26.000015969834704,-3.984644041670507,0.0,265683.19453888616 
 07/08  09:00:00,26.000035111693824,-3.993677246566493,0.0,234857.16756154318 
 07/08  10:00:00,26.000051212260336,-4.000712963355144,0.0,206348.7737943823 
 07/08  11:00:00,26.000047798822025,-4.006955145843777,0.0,184664.43543681043 
 07/08  12:00:00,26.00005023850976,-4.012508849099817,0.0,171729.8423667389 
 07/08  13:00:00,26.00005775804698,-4.016814393045509,0.0,171123.83988285054 
 07/08  14:00:00,26.000074736965986,-4.0197623469520729,0.0,180834.39747210523 
 07/08  15:00:00,26.00012233911416,-4.020895660745636,0.0,195231.2359480681 
 07/08  16:00:00,26.000148359019133,-4.019565464854427,0.0,215370.8961686414 
 07/08  17:00:00,26.00015902243443,-4.015699268402933,0.0,252300.2996509216 
 07/08  18:00:00,26.000175042973905,-4.009464814995542,0.0,306606.59979983986 
 07/08  19:00:00,26.000165977284224,-4.001226196219818,0.0,379254.21713888939 
 07/08  20:00:00,26.0000003050265,-3.9858422323434916,0.0,467820.78847409118 
 07/08  21:00:00,26.00000033993861,-3.9694136659630376,0.0,554404.4018765413 
 07/08  22:00:00,26.000000376677695,-3.9537553714734079,0.0,633909.917463986 
 07/08  23:00:00,26.000000403252984,-3.940280440236448,0.0,702867.5684143382 
 07/08  24:00:00,26.000000419429637,-3.929773021606527,0.0,758219.1284336158 
 07/09  01:00:00,26.000000426940365,-3.92266614428144,0.0,797329.971230279 
 07/09  02:00:00,26.000000430482574,-3.918338530731542,0.0,816572.9139535404 
 07/09  03:00:00,25.999996306472068,-3.915988566065669,0.0,826118.1148530924 
 07/09  04:00:00,25.999970568295188,-3.9158165444090136,0.0,827508.8551857108 
 07/09  05:00:00,25.999961607969497,-3.917480641708988,0.0,814464.3101328409 
 07/09  06:00:00,25.999944428337085,-3.9202848663622746,0.0,797586.1463298572 
 07/09  07:00:00,25.999946451313745,-3.942620322093838,0.0,769894.3883626564 
 07/09  08:00:00,25.99996320085363,-3.946958956562733,0.0,735149.6145436901 
 07/09  09:00:00,25.999968443662565,-3.9599461058283347,0.0,701175.1592051775 
 07/09  10:00:00,25.99999755525306,-3.963536406995745,0.0,653224.9913393954 
 07/09  11:00:00,26.00000038143112,-3.965443219477295,0.0,594650.1073673391 
 07/09  12:00:00,26.000000406607908,-3.9642765656758196,0.0,543693.0630257251 
 07/09  13:00:00,26.000000439504367,-3.9595050766407935,0.0,516891.24087022207 
 07/09  14:00:00,26.00000047784439,-3.951821059986523,0.0,513185.027430794 
 07/09  15:00:00,26.00000051463805,-3.941992486606674,0.0,538946.4776302641 
 07/09  16:00:00,26.00000053138308,-3.931896267635219,0.0,611423.7525139725 
 07/09  17:00:00,25.999947116217347,-3.9244603567879858,0.0,755856.580544741 
 07/09  18:00:00,25.999617859647289,-3.9234891149239368,0.0,935068.7237326256 
 07/09  19:00:00,25.999292786318838,-3.9155451719322289,0.0,1080557.7408193497 
 07/09  20:00:00,25.999108228763288,-3.9289587415420526,0.0,1179914.7458157605 
 07/09  21:00:00,25.999286243350274,-3.945740237820907,0.0,1230820.3063271393 
